   1.1788690e-01   1.3315100e+01
   4.2361997e-02   1.4994490e+00
   1.2652644e-01   3.9139365e+00
   1.7952525e-01   4.9502210e+00
   8.8587338e-02   3.5752129e+00
   7.6993577e-02   1.3008949e+01
   1.9336096e-01   7.1468726e+00
   8.4178041e-02   6.3213820e+00
   1.7417010e+00   2.0801728e+01
   2.0431652e-01   3.2196624e+00
   1.8694947e-01   4.2684993e+00
   3.4584822e-01   5.6070245e+00
   7.6609827e-02   3.6270268e+00
   1.6457939e-01   2.2355307e+00
   3.3604493e-02   2.3648832e+00
   5.0714642e-02   2.1728183e+00
   5.6924069e-01   7.4150577e+00
   2.1853633e-01   1.6901706e+01
   3.4760101e-01   2.4070048e+00
   1.6530922e-01   6.1414323e+00
   1.0207936e+00   1.4513192e+01
   5.4791439e-02   1.0467925e+01
   1.0418197e-01   4.2966263e+00
   6.9518785e-01   1.3929157e+01
   9.5443867e-01   1.7824369e+01
   4.1948600e-01   5.4299810e+00
   6.6913297e-02   1.5257297e+00
   2.8061062e-01   2.6372353e+00
   4.4364457e-01   1.9016748e+01
   1.0336503e-02   2.4749347e+00
   6.0815922e-02   2.8615892e+00
   3.3682088e-01   5.4044282e+00
   2.7242992e-01   2.8177216e+00
   6.7384899e-02   3.2445975e+00
   9.4694220e-02   4.8878726e+00
   1.7652244e-01   2.1189102e+00
   8.0230219e-04   6.5215691e-01
   2.7473067e-01   2.4236105e+00
   1.5506711e-01   6.1888915e+00
   5.3507680e-02   5.1495619e+00
   3.2617827e-01   4.9006358e+00
   5.4778890e-01   7.7394865e+00
   4.8915899e-03   1.4257075e+00
   3.6194060e-01   8.0258661e+00
   4.2472620e-01   1.5525398e+01
   2.6932458e-01   3.0109721e+00
   1.4865570e+00   3.7192090e+01
   1.5605061e-01   8.2798839e+00
   5.4245058e-01   1.2194777e+01
   7.9823328e-02   7.9862246e-01
   1.6009966e-01   2.8169351e+00
   3.8003087e-02   2.7638819e+00
   4.1558977e-01   5.0456670e+00
   1.3918069e-01   1.8029900e+00
   4.5990055e-01   2.0994613e+00
   4.2911405e-02   3.7429864e+00
   1.1156914e+00   6.1004878e+00
   5.1797740e-02   1.1263276e+00
   5.9802762e-02   5.8950645e+00
   1.6500198e-01   1.4105373e+00
   6.3416240e-01   1.0579343e+01
   3.0742642e-01   2.7261106e+00
   3.4805345e-01   8.2627484e+00
   1.8816499e-02   1.2723250e+00
   2.2648450e-01   3.7103298e+00
   1.0703303e+00   1.5556590e+01
   4.8368154e-01   3.9303330e+00
   3.2132372e-01   4.4040845e+00
   4.9161709e-01   1.9344512e+01
   1.0279138e+00   1.0704637e+01
   1.5733431e-01   8.7298917e+00
   2.4004515e-02   8.2469592e+00
   3.0677462e-02   5.2566802e+00
   3.4471580e-01   1.0415060e+01
   4.9274654e-01   3.0452208e+00
   1.8528423e-01   3.0047005e+00
   2.0067718e-01   1.7473838e+00
   1.0379637e-01   2.1875904e+00
   3.9754785e-02   4.1593534e+00
   8.0274417e-02   4.1683739e+00
   2.1820458e-02   1.3501672e+00
   2.3197957e-03   3.6498688e+00
   1.4360611e+00   2.2394205e+01
   8.2062898e-02   3.2170190e+00
   5.4640760e-02   2.3643625e+00
   8.6355373e-01   1.2899120e+01
   3.6564604e+00   6.0481693e+01
   3.9598551e-02   1.5221025e+00
   1.4777416e-01   3.3145852e+00
   6.6590441e-02   6.9519073e-01
   7.2859067e-02   2.5601749e+00
   4.3975948e-03   1.4966717e+00
   8.8993261e-02   2.6046641e+00
   1.2312336e-01   1.7161300e+00
   9.8998082e-01   1.0204210e+01
   7.2821838e-01   6.8527067e+00
   8.1745930e-02   1.3587016e+00
   9.6138692e-02   3.1128636e+00
   1.1158379e-01   1.4944861e+00
   6.9392970e-02   8.9386660e+00
   6.7694487e-02   4.3618514e+00
   3.6074722e-01   1.0903293e+01
   3.8122399e-02   1.3066199e+00
   4.0267344e-01   4.3109582e+00
   1.1820549e-01   4.2645579e+00
   1.7474824e+00   3.4188767e+01
   2.6206213e-01   8.7013621e+00
   5.2907460e-01   6.9369613e+00
   1.9750401e-02   7.0920935e-01
   1.3027117e-01   4.0729650e+00
   1.4717163e-02   6.9213452e+00
   2.6444955e-01   3.0830324e+00
   1.6896764e-01   4.2523907e+00
   2.1241475e-01   6.3898394e+00
   2.9600331e-02   1.1618674e+00
   4.7279784e-01   4.2367016e+00
   9.7469535e-02   1.8738549e+00
   1.9000037e+00   2.1158954e+01
   3.4921886e-01   4.0894420e+00
   1.3380072e-02   8.2043023e-01
   1.8199513e-01   3.2289291e+00
   2.7338615e-01   3.7463109e+00
   1.3262925e-01   2.1258153e+00
   6.5860453e-01   1.6665495e+01
   2.0668966e-01   5.5982711e+00
   8.0223165e-02   2.9221307e+00
   1.3545037e-03   5.2063311e+00
   3.6103580e-02   1.1986080e+00
   6.8929685e-02   5.9628868e+00
   6.1786076e-02   3.7735547e+00
   2.7414755e-01   7.5135444e+00
   5.0216871e-01   5.4573111e+00
   3.9192501e-01   7.8491507e+00
   1.1673760e-01   4.1999439e+00
   8.7217547e-01   2.2866197e+01
   4.2625466e-01   1.2470914e+01
   9.3667043e-02   1.1980927e+00
   4.8222243e-02   5.4512577e+00
   9.5023808e-02   2.7243390e+00
   4.6888834e-02   1.1662099e+00
   1.7851222e-01   2.1322443e+00
   3.1431647e-02   6.6007250e-01
   1.7363587e-02   4.8470144e+00
   6.0988327e-02   2.1536362e+00
   1.7324944e-02   5.8435498e-01
   4.0852205e-01   6.9855651e+00
   4.2183398e-02   1.3607576e+01
   1.0227592e-01   2.3594155e+00
   1.5700732e-02   2.3815746e+00
   5.5874765e-01   6.7550533e+00
   3.7943569e-01   5.4892687e+00
   2.3026439e+00   4.0145270e+01
   5.5503753e-01   7.5269453e+00
   2.2300505e-01   5.1897483e+00
   3.0771668e-02   1.8521755e+00
   2.8766773e-01   7.1778352e+00
   1.4648935e-01   9.2151717e+00
   1.1558789e+00   7.5535135e+00
   5.5752614e-01   2.3188578e+01
   1.4419359e-01   2.2241818e+01
   1.4840885e-01   6.4927245e+00
   4.9733826e-01   6.8384641e+00
   1.9265747e-01   5.6621443e+00
   1.5311478e+00   1.0902961e+01
   2.7788847e-01   4.0975810e+00
   2.2413533e-01   2.5175758e+00
   8.4656279e-01   1.0292370e+01
   1.0230193e-01   2.0290740e+00
   4.1762439e-02   5.0952387e+00
   3.9297772e-01   1.1332075e+01
   3.5464535e-01   6.9652936e+00
   1.6866104e+00   2.7181123e+01
   1.2169840e-01   1.6629984e+00
   4.6415807e-01   5.6189973e+00
   1.3093762e-01   8.1755486e+00
   6.7490285e-03   4.5901122e-01
   1.6524890e-01   5.6463877e+00
   1.2505016e-02   4.6531399e-01
   2.6788905e-01   4.1210645e+00
   1.5529215e-01   2.7429110e+00
   3.0289110e-01   2.9406940e+00
   3.3416771e-01   9.9186123e+00
   1.9652507e-01   1.0604949e+01
   1.0271647e-01   5.3208121e+00
   5.0518591e-01   4.6826555e+00
   3.3248022e-01   6.3507599e+00
   1.0292979e+00   6.6610136e+00
   2.6274418e-02   2.7887244e+00
   1.2890196e-01   1.0696616e+01
   2.6802867e+00   3.7616276e+01
   6.4839054e-02   8.4853086e+00
   5.4703864e-02   1.3034240e+00
   5.8891338e-02   9.0926929e-01
   5.0497719e-01   1.2884491e+01
   3.5381512e-01   5.3186005e+00
   5.1943806e-02   3.0231481e+00
   1.8637027e-01   4.6292269e+00
   8.4820713e-01   8.9382586e+00
   1.4987771e-01   3.4677049e+00
   1.2869905e-01   5.8609060e+00
   1.6339680e-01   2.4042150e+00
   1.7046543e-01   2.9572786e+00
   1.7418767e-01   2.4053640e+00
   2.7079169e-01   3.3388434e+00
   5.9957182e-01   8.4124007e+00
   3.8543048e-01   4.5276561e+00
   2.1046179e-01   9.2015266e+00
   2.2356027e-02   2.1940011e+00
   1.2433547e-01   1.3328298e+01
   6.2676450e-03   1.0986634e+00
   1.0971734e-01   1.1161115e+01
   8.7223836e-02   9.4797066e+00
   6.6989128e-02   2.0905033e+00
   7.3474474e-02   1.2841747e+00
   1.4027537e-01   2.5889241e+00
   5.1551649e-01   8.4333121e+00
   5.6103634e-01   1.0866918e+01
   2.8163223e-01   4.3138689e+00
   3.8856389e-01   1.4645282e+01
   1.8363000e-01   1.4362262e+00
   6.5511483e-01   9.0904526e+00
   2.5557440e-02   1.4895423e+00
   1.1236262e+00   1.2959471e+01
   1.7973141e-01   3.0395290e+00
   2.6025138e-01   2.1762423e+00
   6.9171219e-01   1.1521196e+01
   5.1177685e-01   7.9270233e+00
   1.0146037e+00   1.2339840e+01
   5.6249850e-02   1.8214414e+00
   4.0974646e-02   4.5920559e-01
   4.3281482e-01   2.7674070e+00
   9.4315851e-02   1.7460267e+00
   3.6749364e-01   1.5415436e+01
   7.6458426e-01   5.9084029e+00
   1.1723627e-01   1.2170987e+00
   2.2884522e-01   5.2814822e+00
   5.6126220e-01   1.4729111e+01
   1.7807213e-01   7.2668783e+00
   7.0262859e-02   1.8116191e+00
   5.5288310e-02   1.3007442e+00
   5.6325997e-01   5.3515917e+00
   2.4376818e+00   2.8401343e+01
   1.5669875e-01   2.6954239e+00
   5.3915584e-02   5.2291269e+00
   2.0973300e-01   4.6363787e+00
   6.4932520e-01   2.8914826e+01
   1.6368983e-01   8.8335140e+00
   2.8542017e-01   2.7250654e+00
   6.4690878e-02   3.7742391e+00
   1.7644558e-01   1.0443689e+01
   4.3187157e-02   1.1218186e+00
   3.6212466e-02   2.0751031e+00
   1.4539507e-02   2.2248305e+01
   1.2060821e-01   2.3956332e+00
   2.9155753e-01   1.0910999e+01
   1.2004435e-01   6.5003107e+00
   1.1875600e-01   2.5685292e+00
   3.1392214e-01   4.2291006e+00
   3.9678409e-03   3.6048517e+00
   1.3585062e-01   3.1369150e+00
   1.4982642e-01   2.8106657e+00
   7.4622462e-02   1.1762577e+00
   5.8973239e-01   5.3534625e+00
   5.1842831e-02   3.1106894e+00
   3.9331822e-01   6.8359428e+00
   2.1037876e-01   5.9563895e+00
   2.2219604e+00   2.0612841e+01
   5.1009999e-02   4.8312849e+00
   1.2734045e+00   2.0188023e+01
   8.4170544e-01   8.0959547e+00
   6.8732590e-01   7.4283223e+00
   1.6333446e-01   1.7669607e+00
   6.1705456e-01   1.4532907e+01
   1.7385109e-01   1.8192552e+00
   6.7088129e-02   2.4475812e+00
   3.9118958e-01   5.1345289e+00
   8.8057400e-01   7.2126789e+00
   5.0757777e-01   6.1592725e+00
   3.9752239e-02   9.2006958e-01
   7.5625468e-02   1.7284968e+00
   5.4491608e-01   1.4895752e+01
   1.7389119e+00   1.6602075e+01
   6.0488791e-01   1.1645291e+01
   9.7260805e-02   9.3916352e+00
   5.6426001e-02   1.7600170e+01
   1.3376991e-01   1.2022505e+01
   2.4763013e-03   3.4165797e+00
   4.0548681e-01   5.9719132e+00
   9.7571513e-01   9.6719073e+00
   1.5216164e-01   1.3672503e+00
   1.7305781e+00   3.0172908e+01
   1.5503626e-01   2.5547844e+00
   5.9254224e-02   2.6570120e+00
   1.9172190e+00   3.0740956e+01
   4.1366898e-02   2.4697654e+00
   3.8445964e-03   3.1194253e+00
   9.9723457e-02   2.7763071e+00
   1.1369081e+00   8.3278935e+00
   1.0334660e+00   8.5632845e+00
   2.2987415e-02   1.8998913e+00
   1.4920789e-01   1.9569074e+00
   4.8338045e-02   4.7611126e+00
   1.5530760e-01   1.8300379e+00
   5.6640961e-01   1.2200743e+01
   1.0309378e-01   1.9454459e+00
   3.8666387e-02   2.0331606e+00
   4.1105547e-03   7.9672122e-01
   8.8295534e-02   4.0404090e+00
   5.7228813e-02   4.2577304e+00
   3.9503225e-02   8.1428243e-01
   2.6386402e-01   3.8479859e+00
   3.5903546e-02   3.3520355e+00
   1.5079574e-02   8.3828665e+00
   6.5950495e-01   2.3167624e+01
   1.2768346e-01   1.1582378e+00
   3.1603444e-05   5.1774159e+00
   5.3305406e-01   9.6623822e+00
   1.2662679e-01   3.4907646e+00
   6.4856244e-02   1.5893801e+00
   1.6853437e-02   3.2555169e+00
   1.7577147e-01   3.7258015e+00
   5.1637242e-02   3.5502394e+00
   3.7180232e-01   7.2358261e+00
   4.9063299e-01   9.5237793e+00
   1.8411729e+00   5.6270870e+01
   4.5794673e-01   3.6842673e+00
   2.6309866e-01   5.6604846e+00
   1.9469049e-02   1.8726509e+00
   4.1546882e-01   8.8567126e+00
   1.7659447e-01   5.9224988e+00
   1.2041174e-01   1.8642731e+00
   2.4480754e-01   7.0734515e+00
   1.1138821e-01   7.0113730e+00
   6.0686091e-02   1.4508802e+00
   2.7951341e-01   1.3025543e+01
   8.7121891e-02   9.1811339e+00
   2.7939532e-01   1.5059006e+01
   8.4846502e-02   1.9865491e+00
   1.9107731e-02   3.0758643e+00
   6.7949833e-02   1.8699127e+00
   9.9651496e-01   3.3467613e+01
   5.4527685e-02   3.2225943e+00
   9.3833184e-02   4.0136517e+00
   3.8167794e-01   1.0907867e+01
   3.4312628e-01   1.8368074e+01
   2.1224401e-01   2.8565660e+00
   1.7048499e-01   3.9193609e+00
   8.0835762e-01   1.0535196e+01
   2.7535203e-01   1.5829266e+01
   3.7986717e-02   1.2169843e+00
   2.5621806e-01   3.4308794e+00
   1.5438938e-01   4.7052300e+00
   6.7334952e-01   8.7291653e+00
   7.3943339e-02   2.2590779e+00
   6.4481893e-01   8.0671247e+00
   4.2002211e-01   9.1718085e+00
   1.3197223e-01   4.8500408e+00
   7.8639457e-02   3.3226378e+00
   5.3982686e-03   8.7865946e-01
   1.0021330e+00   6.3782952e+00
   1.2487589e-01   3.3216107e+00
   1.5620399e-04   3.0994880e+00
   7.0491901e-02   8.6580298e-01
   2.1169588e-01   6.8165518e+00
   3.6775524e-01   1.4096318e+01
   2.1964471e-01   2.1554405e+00
   9.2373362e-02   1.6706152e+00
   1.6546353e+00   1.3104256e+01
   5.5525298e-03   5.5687036e-01
   6.7895440e-02   3.9345514e+00
   5.4775464e-02   8.7786397e-01
   3.0183021e-01   1.0453904e+01
   6.1227736e-01   1.0457394e+01
   1.9760784e-01   5.5785903e+00
   7.0866437e-02   1.2100169e+00
   1.4543600e+00   2.5590699e+01
   2.2687036e-02   1.3644100e+00
   2.8801656e-01   1.0003305e+01
   1.7048602e-02   2.8137629e-01
   5.9977278e-01   4.4754089e+00
   1.8032301e-01   4.1894718e+00
   3.5868885e-01   1.0193398e+01
   3.9113875e-01   1.2107063e+01
   4.7649228e-01   5.1823768e+00
   4.5056857e-01   1.1369212e+01
   2.0365671e-01   1.9787914e+00
   3.0836214e-01   1.2741275e+01
   2.5326709e-01   3.4309618e+00
   4.6464050e-02   1.1924190e+00
   1.2497634e-01   3.9242100e+00
   6.7714288e-01   1.5241945e+01
   2.9572349e-01   1.0386815e+01
   7.1786564e-01   7.2705144e+00
   2.8866746e-01   4.6397879e+00
   3.5384221e-01   1.0195327e+01
   1.3383910e-01   4.6426698e+00
   2.8558156e-01   4.4521711e+00
   1.4899110e+00   1.8948552e+01
   3.5544258e-01   4.8457208e+01
   2.8399934e-01   7.3449752e+00
   2.2878823e-02   2.6475397e+00
   2.2596276e-01   6.9260516e+00
   1.7879273e-01   4.1447045e+00
   7.2251505e-02   4.8710755e+00
   3.8538447e-01   4.8633399e+00
   9.0063159e-02   8.1252188e+00
   8.4322016e-03   4.6305120e-01
   1.5928594e+00   5.1884243e+01
   2.6971785e-02   1.5858144e+00
   1.0339793e-01   1.3373866e+00
   2.1956095e-01   3.2356432e+00
   2.5670004e-01   9.4364180e+00
   5.3983971e-01   2.9140492e+01
   2.8281033e-02   1.0229656e+00
   2.8489105e-01   5.6845140e+00
   5.3849538e-02   1.1200087e+00
   3.0866956e-02   2.1798768e+00
   7.0748679e-02   1.0547920e+00
   1.4048090e-01   6.6814042e+00
   2.3226144e-01   2.5229259e+00
   1.6930421e-01   5.1926258e+00
   9.4563760e-05   1.1206652e+00
   3.8879261e-02   4.6653178e+00
   2.4388929e-01   3.3456009e+00
   1.8068361e-01   2.3089217e+00
   1.6621618e-01   2.8437102e+00
   8.2626194e-01   5.6888606e+00
   2.8247329e-01   2.9431169e+00
   5.3516360e-01   5.4455164e+00
   2.8061616e-01   9.3348143e+00
   6.3320969e-02   2.7882067e+00
   1.3532437e-01   1.5793392e+00
   5.6648818e-02   7.0941149e-01
   4.9926114e-03   6.3274636e-01
   6.9745663e-02   4.3173454e+00
   1.0611815e-01   5.2131660e+00
   3.0074895e-01   8.5057301e+00
   1.5509875e-01   6.5811807e+00
   5.0427947e-01   6.3903741e+00
   3.4595661e-01   4.1025740e+00
   5.0691460e-02   7.6382417e+00
   1.1709588e-01   1.2034033e+01
   7.5105819e-02   1.8354546e+00
   1.5005724e-01   1.8838374e+00
   2.8708823e-02   1.2810718e+00
   2.0095089e+00   1.6937483e+01
   3.1667340e+00   4.1754524e+01
   1.1985937e-01   1.4180576e+00
   1.7629111e+00   2.4840734e+01
   2.6533268e-01   1.0004884e+01
   1.6455748e-01   7.9890340e+00
   1.2146703e+00   1.3640469e+01
   3.0780845e-01   6.7509562e+00
   9.6150781e-01   1.5386578e+01
   1.4550166e-01   5.5489939e+00
   4.0893918e-01   1.2663548e+01
   9.3455818e-03   6.4694814e-01
   3.6760074e-01   1.7236396e+01
   1.3920458e-02   3.7742891e+00
   1.2625028e-02   2.5374048e+00
   2.2172436e-01   3.9534822e+00
   1.5380125e-01   8.4165801e+00
   9.2885437e-04   9.6399109e-01
   1.2413132e-01   2.3322788e+00
   1.2451090e-01   4.4981214e+00
   8.7979794e-02   1.7270436e+01
   3.3816329e-01   4.7948845e+00
   2.4999465e-01   7.7254296e+00
   1.2577552e-01   3.1409281e+00
   2.5120215e-01   5.3096216e+00
   3.1483872e-03   1.3158246e+00
   1.0238317e-01   4.4081936e+00
   2.6323202e-01   1.1268300e+01
   1.0132208e-01   1.0646398e+00
   2.5036867e-01   6.6592994e+00
   1.7162857e+00   1.7295812e+01
   1.2710624e-02   1.6521576e+00
   2.2377738e-01   6.2400249e+00
   1.8772824e+00   1.2313303e+01
   1.8312713e+00   1.7384093e+01
   9.9509643e-01   9.6317962e+00
   2.9374903e-02   3.2054407e+00
   3.8139605e-01   3.5833457e+00
   2.8577959e+00   1.7517145e+01
   4.6802509e-02   5.9175718e+00
   1.9558757e-02   7.3184211e-01
   4.8415767e-02   1.4710794e+01
   2.1689967e-02   2.6924916e+00
   3.7129828e-01   5.5087776e+00
   1.6083884e-01   1.1535127e+01
   2.1411793e-01   8.3172896e+00
   5.7045256e-01   1.3134927e+01
   7.4398041e-02   2.1938486e+00
   1.3166741e-01   2.7920565e+00
   1.3843970e-01   6.7593211e+00
   8.9677677e-02   2.1466524e+00
   2.3690496e-02   4.1518787e+00
   5.2405303e-03   9.4379549e+00
   1.2843012e-01   2.4615935e+00
   6.5978726e-01   2.6321521e+01
   3.6086853e-01   3.1023854e+00
   1.5874709e-01   4.9614136e+00
   1.9807316e-02   3.9543965e+00
   7.7032804e-02   5.3886348e+00
   6.0523339e-03   4.7264155e-01
   9.5808476e-02   6.6024389e-01
   1.1633932e-01   4.1966584e+00
   4.2008621e-02   3.5991602e+00
   4.7435070e-01   5.4344484e+00
   4.5182277e-01   1.3024242e+01
   1.0561388e-01   1.7673470e+00
   9.6258629e-03   1.2853697e+00
   2.1227269e-01   1.7268868e+00
   2.4697522e-01   9.6698781e+00
   2.4068977e-01   3.1053121e+00
   1.7781774e-02   2.3201183e+00
   9.2451709e-02   1.9829985e+00
   2.9890846e-02   8.1538722e-01
   9.1527144e-02   2.0126045e+00
   1.2624972e-01   2.6911505e+01
   4.6570611e-02   1.4349483e+00
   2.5762922e+00   4.4973365e+01
   3.9909878e-01   8.3817043e+00
   2.8092780e-02   6.2060330e+00
   3.6036859e-03   6.0587603e+00
   3.5432369e-02   1.9506898e+00
   1.1991353e-01   4.4622150e+00
   3.5125393e-02   9.6063227e-01
   1.6060418e-02   6.8867819e-01
   2.9787868e-01   1.4738440e+01
   3.5797878e-01   2.9081184e+00
   4.5980006e-01   7.5414394e+00
   2.8958482e-02   6.1331670e+00
   1.3100618e-02   1.2157808e+00
   5.5981040e-02   7.2203228e-01
   3.6539306e-01   7.9569956e+00
   3.0821775e-01   1.0467592e+01
   1.9518787e-01   3.0305503e+00
   4.4097590e-01   1.4446918e+01
   2.2773442e-01   4.3544415e+00
   1.3950414e-01   3.7214777e+00
   2.1483670e-01   6.1400888e+00
   3.0100842e-01   4.7332630e+00
   8.7570330e-01   1.3516226e+01
   1.2483905e-01   1.2823167e+00
   7.0911444e-02   5.2624889e+00
   6.7799457e-02   1.3818821e+00
   4.9130929e-01   9.2786797e+00
   5.7365055e-01   6.7543454e+00
   4.1069172e-01   1.3456644e+01
   4.9715858e-02   2.1058453e+00
   7.7591378e-03   6.9605913e+00
   1.3965841e-01   6.2809199e+00
   2.0687459e-02   1.1264485e+00
   1.2332623e-01   3.5280599e+00
   2.0604991e-01   8.2005218e+00
   4.4400393e-01   3.3510782e+00
   4.0607999e-02   1.4498686e+00
   3.2620193e-02   1.9741211e+00
   5.1406898e-01   4.4370130e+00
   4.8269877e-03   1.0940234e+00
   1.3304195e-01   1.9388334e+00
   4.5371225e-01   1.1348775e+01
   2.7124531e+00   1.7860505e+01
   1.1249250e-01   4.7977561e+00
   5.0739085e-01   6.3557257e+00
   2.6049348e-01   1.8982320e+00
   1.2272562e+00   3.3202007e+01
   2.0471096e-01   6.0368920e+00
   4.9048685e-03   7.7464670e+00
   2.1910402e-02   1.8146835e+00
   5.7641393e-01   9.0799592e+00
   7.3808920e-01   8.9291930e+00
   2.5389236e-01   1.8456654e+00
   7.3409093e-01   8.5727823e+00
   9.9049951e-02   1.6488627e+00
   3.4553607e-01   4.1612912e+00
   4.0913887e-01   9.0832506e+00
   1.8657886e-01   2.2305315e+01
   5.2359223e-01   2.0060170e+01
   8.7367404e-02   8.6263194e+00
   7.3022210e-01   2.8803198e+01
   7.6682565e-02   9.2427132e-01
   2.0591150e-02   3.0646607e+00
   7.0804428e-01   1.5382821e+01
   2.5884350e-02   8.6064369e-01
   1.4753163e-01   8.6965902e+00
   1.8848041e-02   2.1220646e+00
   1.2141792e+00   2.2272614e+01
   1.2701424e+00   1.2236351e+01
   3.3972967e-04   3.3943394e+00
   1.0434869e+00   2.4130258e+01
   7.3001210e-02   2.4245966e+00
   1.4013269e+00   7.8209332e+00
   1.8538872e-01   5.2245560e+00
   5.0026347e-01   3.9770467e+00
   9.7103420e-02   3.2547192e+00
   2.6629605e-01   3.2740375e+00
   4.2977827e-01   5.4303339e+00
   1.2176635e-02   1.0059707e+00
   7.1739668e-03   1.8604370e+01
   3.2105966e-01   3.3628273e+00
   4.5455094e+00   2.3964842e+01
   8.6104700e-02   8.8827357e+00
   1.0943705e+00   3.4668191e+01
   6.6658415e-02   5.4456493e+00
   3.8774006e-01   3.5807508e+00
   9.3381664e-02   2.0184461e+00
   4.5062873e-01   2.8531112e+00
   1.1378519e-01   1.1580575e+00
   4.1793121e+00   2.6343742e+01
   1.0874915e-01   1.7319034e+00
   6.3701677e-02   7.9726352e-01
   5.1771184e-01   2.6042057e+01
   3.3926821e-01   3.6872468e+00
   6.1586995e-01   5.9600997e+00
   1.4486393e-01   4.1097507e+00
   9.7415450e-01   5.8940254e+00
   1.0087932e-01   1.8384213e+00
   3.0973160e-02   1.4726985e+00
   2.4435790e-01   4.0616347e+00
   4.0722575e-02   7.0293462e-01
   4.5385441e-01   3.5145262e+00
   8.2004468e-01   1.9574887e+01
   3.9086630e-04   2.2528811e+00
   6.8047462e-02   4.6263658e+00
   1.3574541e-01   2.3483715e+01
   3.5544198e-02   1.6543914e+00
   9.7286711e-02   1.2915514e+00
   1.2681466e-01   7.4812362e+00
   1.3888751e+00   1.1832361e+01
   2.2037463e-01   3.3932289e+00
   1.7674430e-03   6.3482654e+00
   2.0111415e-02   1.3413850e+00
   1.5323040e-01   1.7972987e+00
   8.4559835e-02   8.6379274e+00
   5.2333870e-02   3.7113104e+00
   1.8531797e-02   1.9040490e+00
   3.3703117e-02   9.0375736e-01
   9.1098569e-01   9.0179493e+00
   3.2613326e-01   6.6776918e+00
   4.4637544e-02   5.3043500e+00
   2.1843815e-01   3.3000628e+00
   1.3684857e+00   8.1379318e+00
   1.1014712e-01   1.0792180e+01
   7.8530975e-02   4.6832426e+00
   6.0195844e-01   1.1827810e+01
   5.0344544e-02   1.3470700e+01
   2.8305658e-02   1.1662838e+00
   8.3341287e-02   3.0771374e+00
   3.8200666e-01   1.0590715e+01
   2.7792963e-01   4.4371777e+00
   7.6949918e-03   2.9340055e+00
   1.0526184e-01   9.6403959e-01
   3.7824007e-01   5.2832757e+00
   3.1696033e-02   3.8927685e+01
   2.8277107e+00   2.7634109e+01
   2.5281936e-01   4.2651328e+00
   4.4478486e-04   3.0637164e+00
   1.5666887e-01   7.7523460e+00
   1.9257777e-01   6.4677363e+00
   8.3895838e-02   4.0662673e+00
   2.7350292e-02   3.3930883e+00
   2.3760449e-01   2.6145000e+00
   6.9486393e-02   1.6931473e+00
   2.6980890e-02   4.7300880e+00
   2.2732862e-01   2.3508655e+01
   1.6582654e-01   6.4168704e+00
   2.8603200e-01   5.2859226e+00
   3.7905458e-02   1.2585554e+00
   1.3539231e-02   1.7059698e+00
   3.8582369e-02   9.4343988e-01
   7.9009138e-02   8.3505421e+00
   7.3163405e-02   3.4304016e+00
   7.4418255e-03   2.5394184e+00
   2.2357841e-01   2.1320115e+00
   3.3074412e-02   6.4175438e+00
   1.4409097e-01   1.1135851e+01
   1.6780062e-01   1.0719352e+00
   2.0259500e-01   6.0243717e+00
   5.4404849e-04   1.5978806e+00
   4.6372338e-02   1.7935852e+00
   8.1363827e-02   3.3254463e+00
   1.2247230e-01   7.5008935e+00
   8.0733695e-02   5.7876156e-01
   5.9361150e-02   3.2141490e-01
   1.4890539e-01   5.8067629e+00
   6.0704547e-02   1.1951383e+00
   1.0306198e-01   2.0780044e+00
   3.0039478e-01   2.9472907e+00
   3.0044417e-01   6.6692526e+00
   4.8503592e-02   2.1660929e+00
   1.0201649e+00   8.1938465e+00
   1.2880379e-01   8.3215399e+00
   8.0414418e-01   9.9607652e+00
   5.6307583e-02   2.7543211e+00
   6.4940119e-01   1.9989400e+01
   9.7911213e-02   1.1370882e+00
   3.7442679e-02   3.2949927e+00
   3.5290368e-01   4.1439306e+00
   2.6269999e-02   7.7428012e-01
   1.6355083e-01   2.8467173e+00
   4.3028440e-02   2.4404184e+00
   1.2232222e-01   1.5026522e+01
   4.3626073e-02   6.7295939e+00
   2.1453701e-01   1.0607291e+01
   7.9083037e-02   1.1788054e+01
   1.0088064e-01   3.9788393e+00
   2.0048862e-01   2.2678380e+00
   1.9145501e-01   1.9857206e+00
   2.0051642e-02   6.9907743e+00
   2.1994328e-01   3.4533900e+00
   6.1048976e-02   2.1122708e+00
   6.2600324e-02   9.3470371e+00
   3.3441554e-01   5.1021880e+00
   2.2262787e-01   2.9216480e+00
   1.1127524e-01   1.3112754e+00
   3.9881928e-01   1.0187068e+01
   6.9057853e-02   5.1363978e+00
   4.2006385e-01   5.2813729e+00
   9.1934183e-02   3.6745883e+00
   6.4133752e-02   8.3804402e-01
   4.3010895e-02   2.1703885e+00
   1.8417676e-01   1.5216042e+00
   7.6427434e-02   1.8064731e+00
   5.1428419e-02   6.5157820e+00
   5.6409251e-01   3.2778538e+01
   6.9397525e-03   6.6507908e-01
   2.4560218e-01   8.2590769e+00
   5.5076794e-03   9.4149527e-01
   9.4179113e-02   6.3278930e+00
   6.3358933e-01   4.9573447e+00
   3.9575547e-02   4.0242142e+00
   8.4866587e-02   3.9020073e+00
   8.6628417e-02   1.5154164e+00
   3.4674845e-01   5.5816570e+00
