   3.2523636e-02   1.3766418e+00
   2.3128454e-02   2.0640618e+00
   1.5956886e-02   1.1458000e+00
   3.0502141e-02   1.2643554e+00
   1.0024827e+00   3.0958674e+01
   2.0481141e-01   1.1807513e+01
   6.8755633e-01   2.3279681e+01
   4.7081732e-03   4.4314581e+00
   1.1629819e-01   9.1469341e+00
   8.9946780e-03   3.1251082e+00
   2.3025904e-02   1.1312644e+00
   3.5845108e-01   1.7776672e+01
   2.0846747e-01   1.0954716e+01
   1.9545099e-02   2.2633401e+00
   1.2008025e-02   1.9638386e+00
   6.8045810e-01   2.4801092e+01
   2.8226105e-02   1.6359843e+00
   3.1428487e-01   1.5587567e+01
   2.3886236e-02   1.2011469e+00
   6.6568638e-03   4.2570148e+00
   2.6177025e-01   1.3377056e+01
   1.8716337e-02   5.8939613e-01
   3.2271447e-02   1.9931698e+00
   2.3025524e-02   2.0928795e+00
   1.8540441e-01   1.2760392e+01
   1.3087834e-02   5.0422193e+00
   8.8940506e-02   9.5030698e+00
   1.4663189e-02   5.4432862e+00
   1.6669613e-01   1.0902462e+01
   8.0515117e-02   8.6211482e+00
   1.6056627e-02   2.8099887e+00
   1.4153432e-02   4.1092173e+00
   2.7088894e-02   1.2631789e+00
   1.0071460e-01   7.9803046e+00
   1.1807628e-02   3.9300663e+00
   1.6889050e-02   1.0995528e+00
   2.2360408e-03   4.5384207e+00
   3.3817629e-02   1.7213786e+00
   2.8018929e-02   3.7364311e+00
   1.3719000e-01   1.1569409e+01
   2.6440304e-02   2.0895441e+00
   1.1324368e-01   9.9707433e+00
   5.3700017e-02   6.6127442e+00
   3.6758998e-01   1.6798736e+01
   1.5505757e+00   4.4273462e+01
   7.1183983e-02   9.4966566e+00
   2.3415450e-02   1.8385582e+00
   1.4749411e-02   5.5189411e-01
   1.5243115e-01   9.7926277e+00
   4.0807681e-02   6.4775970e+00
   1.6295721e-02   2.7001291e+00
   1.9064660e-02   5.2377071e-01
   6.7026761e-02   9.7185962e+00
   1.5210043e-01   9.5782104e+00
   2.0956871e-03   5.3664042e+00
   2.3181476e-02   3.1250743e+00
   1.0218352e-01   8.1722906e+00
   2.1541372e-02   1.3873024e+00
   3.9026715e-02   2.6537419e+00
   1.3718900e-02   5.4598874e-01
   2.9662190e-01   1.4229214e+01
   6.2244898e-03   3.6502913e+00
   9.4060275e-02   7.6166324e+00
   6.8179652e-02   7.9977255e+00
   2.1875907e-02   1.0165666e+00
   1.6004092e-01   9.1738983e+00
   1.3206217e-01   1.2278472e+01
   2.9060390e-01   1.4402451e+01
   3.0863718e+00   6.5732291e+01
   1.5660264e-02   2.0131025e+00
   4.6091076e-03   5.2614691e+00
   1.1516455e-01   9.7654127e+00
   1.2265421e-03   3.1990499e+00
   1.8865690e-02   1.8276136e+00
   1.6045390e-02   2.7933826e+00
   2.4372196e-02   1.7737986e+00
   6.4551207e-02   8.2726435e+00
   2.1731745e-02   1.7820191e+00
   1.5285342e-02   5.9268573e-01
   2.7619852e-02   5.1036543e+00
   3.6874473e-02   1.5327880e+00
   1.0535226e+00   3.3563892e+01
   1.9991249e+00   5.0216552e+01
   3.2372159e-01   1.5301122e+01
   2.2544336e-02   6.3707916e+00
   1.0340552e-03   3.8937799e+00
   2.5791869e-03   4.6004367e+00
   2.5332589e-02   5.7608756e+00
   3.4881989e-02   2.6647750e+00
   1.9411749e-02   2.1424302e+00
   6.5332969e-02   6.2415563e+00
   6.4604132e-02   6.7117961e+00
   3.7182420e-02   7.4586168e+00
   3.9932593e-01   1.7257651e+01
   2.0909231e-02   9.0303189e-01
   1.8264378e-01   1.1785778e+01
   2.0447975e-04   5.9022353e+00
   2.3982575e-02   5.1211274e+00
   2.7875015e-02   2.4320831e+00
   3.4341767e-02   1.7281004e+00
   1.2241808e-01   1.0154896e+01
   1.8918748e-02   3.7694431e+00
   8.6435340e-02   7.5193220e+00
   2.5792146e-03   3.9664697e+00
   3.3883516e-02   1.6977730e+00
   2.0575299e-02   8.8967943e-01
   2.3820458e-02   1.4152518e+00
   5.2049187e-01   1.9368713e+01
   3.0133462e-02   1.4997713e+00
   1.2972905e+00   3.8245685e+01
   2.1140330e-02   2.8544015e+00
   7.8665744e-01   2.7271434e+01
   2.8818866e-02   1.6969623e+00
   2.9014967e-02   1.6602915e+00
   4.1765585e-02   6.4022910e+00
   2.2213208e-02   2.1195340e+00
   1.3740809e-02   5.0035233e+00
   8.6432194e-02   8.9466902e+00
   1.2271228e-01   9.0267773e+00
   2.4790786e-02   3.0575229e+00
   2.0349981e-01   1.0976221e+01
   2.5769707e-02   1.2832033e+00
   1.5121746e-03   5.6271876e+00
   1.9626717e-02   1.6702765e+00
   4.3241760e-02   7.9691034e+00
   4.6845016e-02   6.6606585e+00
   1.7383310e-01   1.0470960e+01
   3.4327412e-03   3.4612611e+00
   2.4054590e-01   1.3402612e+01
   7.1111080e-02   6.5583923e+00
   4.7581054e-02   7.5951308e+00
   6.9888655e-02   5.3523700e+00
   6.2806629e-02   6.6845511e+00
   3.6034400e-03   3.5555273e+00
   4.6745262e-03   2.6173549e+00
   2.3479944e-02   1.4171029e+00
   1.0025561e-02   4.0931659e+00
   3.4211430e-02   3.1310638e+00
   2.9550113e-01   1.4873974e+01
   1.1413311e-01   8.6752302e+00
   2.2890392e-02   1.8477019e+00
   1.2429973e-01   8.4724644e+00
   1.9119061e-02   2.3379580e+00
   2.7630157e-02   2.8985812e+00
   2.1886963e-02   5.0621509e+00
   3.2324330e-02   1.6863710e+00
   1.6090488e-02   5.0976004e-01
   1.8180575e-01   1.2510892e+01
   2.2229664e-02   1.1023913e+00
   3.9655880e-02   6.4437758e+00
   1.6191046e+00   4.5496185e+01
   2.0368012e-03   4.8949224e+00
   6.9064542e-01   2.5945880e+01
   1.8668839e-02   4.4304967e+00
   1.3722399e-01   1.0685883e+01
   3.1178034e-03   2.8753664e+00
   4.0258232e-02   3.0469162e+00
   1.1942971e-01   7.7418812e+00
   7.4376006e-02   7.4031958e+00
   1.3083859e-02   3.9233544e-01
   2.0353513e-02   6.7060714e-01
   4.3564840e-02   7.8335673e+00
   9.8552984e-02   7.9716359e+00
   4.1688613e-01   1.6427898e+01
   6.8778729e-01   2.5133964e+01
   1.9809740e-03   5.1466678e+00
   1.4503753e-02   6.6026751e-01
   2.1890418e-02   1.3590443e+00
   4.7306642e-03   4.3917782e+00
   2.9667982e-02   5.1772509e+00
   9.0102804e-02   9.0228474e+00
   3.1304385e-01   1.3815458e+01
   1.2614239e-02   4.2309595e+00
   3.4192139e-02   2.6711690e+00
   2.4356669e-01   1.2843661e+01
   2.0024533e-03   4.1531800e+00
   2.2562968e-02   9.3361595e-01
   1.5892704e-01   1.0428270e+01
   6.8371965e-03   5.6813250e+00
   2.6601299e-02   1.5964173e+00
   3.4477610e-02   2.7831991e+00
   1.0304930e-01   9.4493731e+00
   1.8812862e-02   1.8144144e+00
   4.8043387e-02   7.9146466e+00
   2.1970052e-02   1.9881995e+00
   4.0440715e-01   1.9344665e+01
   6.9083971e-03   6.1384729e+00
   1.6649562e-02   8.3866206e-01
   1.0527494e-01   9.5853576e+00
   4.4431628e-01   1.9342441e+01
   2.7118697e-02   4.6307878e+00
   1.5103772e-02   2.0453222e+00
   3.0969832e-01   1.3443733e+01
   5.0314065e-02   5.9265563e+00
   1.5528456e-02   2.2162606e+00
   1.3771987e-02   4.2831408e+00
   1.6859362e-01   1.1380741e+01
   2.3213845e-01   1.2046899e+01
   1.1144477e-02   3.3687254e+00
   2.1628261e-01   1.1585754e+01
   3.3927985e-02   6.2448914e+00
   2.3194534e-02   1.1655218e+00
   2.3486417e-02   3.2156759e+00
   5.6996468e-01   2.2397227e+01
   4.6783359e-02   2.3201262e+00
   6.6184970e-01   2.3752405e+01
   1.0674215e-01   8.8944568e+00
   2.3420201e-02   1.5879341e+00
   1.2153246e-01   9.4458239e+00
   3.9089681e-02   5.0171040e+00
   2.7443188e-01   1.4470972e+01
   1.3026822e-01   1.0904794e+01
   6.8250330e-02   7.3422045e+00
   2.3950563e-02   1.5719179e+00
   1.1183284e-01   8.9646731e+00
   2.0282002e-01   1.0326683e+01
   3.9886488e-01   1.6851932e+01
   2.2460958e-01   1.3454142e+01
   5.0746510e-02   7.9473410e+00
   3.2937565e-01   1.4858352e+01
   2.6596544e-01   1.6753717e+01
   1.2151409e+00   3.6972351e+01
   2.7935089e-02   1.6119459e+00
   4.4016003e-02   8.2849299e+00
   2.1315941e-02   8.0949821e-01
   5.5338999e-02   8.1158034e+00
   2.9525912e-02   5.5639456e+00
   2.4492784e-02   1.4646608e+00
   1.5871635e-01   1.0013173e+01
   3.3429605e-02   7.5894407e+00
   4.3564321e-01   1.7889829e+01
   4.8747922e-03   3.4690025e+00
   1.5942522e+00   4.2207549e+01
   2.3382187e-02   9.2727526e-01
   2.0089912e-02   1.8331064e+00
   1.2679807e-01   1.1095761e+01
   1.8836193e-02   1.6331042e+00
   1.1417424e-02   3.3617367e+00
   4.3362464e-01   1.7842425e+01
   1.5591732e-02   4.6632019e-01
   1.7533208e-02   8.0457092e-01
   2.0261976e-02   1.3443541e+00
   2.0230600e-02   5.0178744e+00
   5.8702672e-03   3.6553436e+00
   1.2275713e+00   3.2900735e+01
   2.9163805e-01   1.5319507e+01
   5.8670170e-01   2.1620078e+01
   2.5576753e-02   2.3290338e+00
   2.7202537e-02   1.4811344e+00
   8.1664570e-01   2.5681425e+01
   3.4831462e-02   5.0682991e+00
   3.1374443e-02   5.5967202e+00
   1.2765713e-02   2.5391572e+00
   1.1272864e-01   1.0535538e+01
   2.0066049e-01   1.2005269e+01
   2.1083842e-01   1.1528381e+01
   2.6068822e-02   9.7202017e-01
   4.0484984e-01   1.7530325e+01
   2.8634709e-01   1.4469470e+01
   4.4675887e-01   1.6652782e+01
   1.4236249e-01   1.0191485e+01
   3.4961647e-01   1.7166018e+01
   1.8686017e-01   1.0940255e+01
   2.9443732e-02   1.2151312e+00
   3.5332516e-01   1.7156106e+01
   5.0829104e-02   6.6833103e+00
   3.0807210e-02   5.1999009e+00
   6.3937009e-02   7.4063846e+00
   2.5761067e-02   1.3237909e+00
   4.1211494e-02   2.4472479e+00
   2.4450214e-02   2.2975421e+00
   3.1611094e-02   1.1239889e+00
   9.3923614e-01   3.0252895e+01
   1.8303313e-02   6.6527553e-01
   1.3766980e-02   6.6604562e+00
   6.6613959e-03   4.8423581e+00
   2.4722771e-03   4.4159560e+00
   2.0197634e-02   4.9043525e+00
   1.8173808e-02   8.7517290e-01
   3.6086182e-03   3.6712888e+00
   6.7008462e-01   2.3109634e+01
   1.3230915e-02   4.0318752e+00
   1.0380909e-01   9.5084950e+00
   1.3143694e-01   9.1401564e+00
   3.0430161e-02   2.2549367e+00
   1.0839877e-01   8.6093985e+00
   4.1162336e-03   3.9899370e+00
   1.7847034e-02   1.6317755e+00
   1.6204628e+00   4.6651927e+01
   2.9519106e-02   1.3993008e+00
   9.5685051e-03   3.4687594e+00
   2.9571890e+00   7.0649917e+01
   1.7773540e-02   2.5050512e+00
   6.0757688e-01   2.2959340e+01
   2.2959128e-02   4.4904487e+00
   1.6794519e-02   2.2978927e+00
   3.0743235e-02   5.3787300e+00
   1.4374754e-02   4.6674048e+00
   4.0479469e-02   6.3896049e+00
   1.9904861e-02   2.3997999e+00
   1.0216749e-02   2.7419451e+00
   1.5759659e-01   1.0951808e+01
   6.0841396e-03   3.6062587e+00
   4.2608276e-01   1.7284626e+01
   2.3959882e-02   2.4678214e+00
   4.0354536e-02   5.9862637e+00
   1.2239670e-02   3.1418879e+00
   4.8209183e-02   6.5352329e+00
   2.6435705e-02   3.0973443e+00
   3.6590323e-02   6.3769801e+00
   7.8706591e-01   2.6758804e+01
   2.9847776e-02   1.2787908e+00
   8.1388068e-02   7.4482019e+00
   1.1230609e-03   5.0191057e+00
   7.1008167e-03   4.3203326e+00
   1.8046284e-02   2.0648423e+00
   2.3786984e-02   5.2240537e+00
   1.4085493e-01   9.1425837e+00
   3.2906408e-02   7.0185491e+00
   1.1796739e-01   9.6340931e+00
   9.6964518e-01   3.0552555e+01
   3.9202709e-01   1.7618933e+01
   1.8429363e-02   5.1859644e-01
   1.9565892e-02   5.8245579e+00
   1.9933736e-02   4.0095831e+00
   2.1565107e-03   2.8448298e+00
   2.8859851e-02   3.9484227e+00
   2.4212541e-02   4.7535393e+00
   5.7240106e-03   4.0156786e+00
   6.4165339e-01   2.3178224e+01
   3.9339331e-03   4.0605042e+00
   4.3692592e-02   2.4262223e+00
   4.8111378e-02   6.1105882e+00
   2.3013681e-02   2.5734851e+00
   2.0028816e-03   3.0669780e+00
   4.7185390e-02   6.7864590e+00
   2.7398767e-02   2.9215339e+00
   5.7857755e-01   2.0872215e+01
   2.2522494e-02   2.7640417e+00
   9.6500689e-02   8.9828333e+00
   1.8854745e-01   1.0661711e+01
   4.3215267e-02   6.5394898e+00
   1.6991975e-02   3.2007468e+00
   9.2193751e-02   8.7459245e+00
   1.0045387e-01   8.6529713e+00
   1.6338311e-02   2.2386931e+00
   1.1059827e-02   2.6654458e+00
   3.2568318e-02   1.8898240e+00
   2.2736471e-02   7.3601250e-01
   1.4097505e-02   4.8541521e+00
   4.8393250e-01   2.0057152e+01
   1.7087191e+00   4.4921296e+01
   1.1242466e-02   5.0620181e+00
   2.3465799e-02   8.7099514e-01
   9.4001229e-03   2.7868940e-01
   1.5235644e-01   9.9366055e+00
   2.0544902e-02   6.0702497e+00
   2.0383732e-02   1.5240820e+00
   2.2089484e-02   1.7707778e+00
   6.1810637e-01   2.3609080e+01
   2.3209411e-02   1.7953360e+00
   1.6832413e-02   1.9457767e+00
   1.6112474e-01   1.0970203e+01
   8.2598300e-03   6.5906468e+00
   3.2779669e-02   6.2618482e+00
   1.6913941e-02   2.2002721e+00
   9.2148590e-01   2.9835493e+01
   2.0536397e-02   9.0564992e-01
   3.4768955e-01   1.7869035e+01
   5.6006422e-02   2.8023385e+00
   4.7163778e-01   2.2206218e+01
   3.8535084e-02   5.9940213e+00
   2.4630367e-02   1.8868323e+00
   1.0299392e-02   4.7070248e+00
   2.1319274e-02   1.8927349e+00
   2.3937290e-02   2.1759182e+00
   2.6510375e-02   2.3179182e+00
   3.9158208e-02   1.0168179e+01
   2.6695986e-02   3.0496672e+00
   2.8653017e-02   3.8163191e+00
   6.3235571e-01   2.3140701e+01
   1.9590650e-02   1.5510447e+00
   1.4225925e-02   4.2886425e+00
   1.3252000e-01   1.0192333e+01
   6.1427775e-02   6.4200129e+00
   2.1101140e-02   5.7447037e+00
   1.7833118e-02   6.2702033e-01
   3.1978779e-02   1.5182059e+00
   6.1838873e-03   3.1681674e+00
   2.7917232e-03   4.5863869e+00
   8.2443425e-03   5.7242826e+00
   3.0757158e-02   5.5166999e+00
   1.6225363e-02   2.3542117e+00
   2.7308231e-02   2.4896065e+00
   3.0981884e-02   2.5791554e+00
   5.2217570e-01   1.9167949e+01
   5.4219958e-02   5.4391831e+00
   2.9891187e-02   2.4801941e+00
   1.4155933e-01   1.0942179e+01
   1.3058421e-01   9.2341205e+00
   3.5899468e-02   6.0679320e+00
   4.8750548e-02   3.7334389e+00
   3.0737219e-02   2.1347359e+00
   2.6004255e-02   1.5491687e+00
   4.9341825e-03   5.5094297e+00
   1.9968450e-03   3.5980354e+00
   8.7553171e-03   4.9249029e+00
   1.0568516e-02   2.2916342e-01
   2.2754096e-01   1.3425916e+01
   1.8593751e-02   3.0072708e+00
   2.5882457e-01   1.2974986e+01
   1.3271652e-01   1.0596048e+01
   1.4191019e-02   2.7229546e+00
   9.6583162e-02   7.3366915e+00
   1.2258241e-01   1.0286004e+01
   2.4098912e-02   1.3579483e+00
   1.8336885e-02   2.0999927e+00
   5.5430692e-03   3.8690352e+00
   5.1602960e-02   6.6559323e+00
   7.5586989e-03   2.9190018e+00
   1.3787299e-02   4.9171830e+00
   1.0210765e-01   1.0509855e+01
   1.3458296e-01   8.7461687e+00
   1.1444026e-02   4.5956128e+00
   5.2030348e-03   4.4905513e+00
   1.1142450e-01   9.7013910e+00
   2.2281245e-02   1.6633061e+00
   7.7268637e-03   4.8862321e+00
   2.1948853e-02   4.0814271e+00
   5.9751558e-02   6.4153310e+00
   1.1398226e-02   3.7189733e+00
   1.2932804e-02   3.5832550e-01
   3.3402079e-02   2.0114326e+00
   1.1887805e-02   2.2073530e+00
   2.6027637e-02   9.2493558e-01
   1.9387475e-02   2.5637974e+00
   1.1108958e-02   5.8869459e+00
   4.3357108e-03   4.1846413e+00
   2.7862861e-02   5.3504638e+00
   2.8357794e-02   6.1052005e+00
   2.1273906e-02   3.2880278e+00
   5.3209237e-03   5.2702370e+00
   3.1862259e-02   2.7636088e+00
   9.9063246e-02   8.8685855e+00
   3.0478470e-01   1.4803477e+01
   1.6943742e-01   1.1949156e+01
   1.1674972e-01   1.0752986e+01
   2.9529933e-02   5.0227669e+00
   2.1936126e-02   9.7989210e-01
   1.1728212e-01   8.9265100e+00
   2.4697176e-02   2.5723225e+00
   1.2622034e-02   1.8689682e+00
   2.2318207e-02   3.6709867e+00
   1.5535273e-02   4.7914151e+00
   1.2302392e-02   1.6315959e+00
   2.8241072e-02   1.9416381e+00
   5.1325222e-01   2.3690806e+01
   2.8973999e-02   3.0320160e+00
   6.3512029e-02   8.4033584e+00
   8.9070501e-03   4.0088928e+00
   3.8170537e-01   1.9706674e+01
   1.6576385e+00   4.7574462e+01
   1.1245043e-01   8.9415016e+00
   7.2289143e-02   6.3736590e+00
   8.0853991e-02   1.0126724e+01
   8.9097494e-02   8.8468629e+00
   3.0581607e-02   2.1941135e+00
   2.9448784e-02   4.7380064e+00
   3.6582851e-02   6.0327681e+00
   6.7696080e-02   9.9389164e+00
   1.1937629e-02   5.4181336e+00
   2.7385535e-02   6.9529658e+00
   2.8457132e-01   1.4810233e+01
   8.9199029e-02   9.1457549e+00
   6.9545655e-03   4.9015433e+00
   7.0011957e-01   2.5759781e+01
   5.6846157e-01   2.0554528e+01
   2.8900229e-03   3.7360462e+00
   1.7072115e-02   5.6527882e+00
   1.3429175e-03   3.6021026e+00
   8.5916545e-03   3.6762797e+00
   1.3333693e-01   1.1027480e+01
   3.1672258e-01   1.6874403e+01
   2.0635279e-02   1.2004413e+00
   7.2048561e-02   7.0625465e+00
   9.9303070e-01   3.3934044e+01
   2.3763765e-02   1.9745024e+00
   1.4848425e-02   4.2642196e-01
   1.3471018e-02   3.2176462e+00
   1.2961784e-02   3.3454564e+00
   2.2548929e-02   8.5604853e-01
   5.3225315e-03   3.5464431e+00
   5.5935490e-01   2.0825477e+01
   8.2981769e-02   8.4563042e+00
   2.2594372e-02   1.5401610e+00
   2.7144883e-02   1.2670209e+00
   1.1052571e-01   8.8460372e+00
   3.8636941e-02   7.4687716e+00
   1.0709894e+00   3.4794297e+01
   7.4747973e-03   4.0247018e+00
   1.1932083e-02   3.3201994e+00
   2.4344726e-02   1.5669859e+00
   2.9616811e-02   7.5964683e+00
   2.0938622e-02   1.7864120e+00
   2.9650098e-02   1.7885909e+00
   3.3921445e-02   5.0208943e+00
   2.5463671e-02   1.4221124e+00
   3.1729607e-01   1.6922550e+01
   2.3980066e-02   1.8622618e+00
   3.3455897e-02   2.3821290e+00
   2.0260407e-02   1.0244083e+00
   2.7884705e-01   1.5418936e+01
   1.4550419e-02   2.4955958e+00
   2.8678672e-01   1.3614427e+01
   3.5810061e-02   2.6144163e+00
   1.8934059e-02   5.9614456e+00
   5.5262672e-02   5.9290094e+00
   1.3444285e-02   4.4811594e+00
   3.8425391e-02   1.9912513e+00
   3.0098431e-02   1.8202292e+00
   1.9029055e-02   1.6042428e+00
   2.8638737e-02   5.3408538e+00
   3.6128129e-02   4.7575754e+00
   8.7179773e-03   3.3743529e+00
   1.6784239e-02   2.1268129e+00
   1.4490044e-02   3.9412852e+00
   8.7435108e-03   3.1722757e+00
   2.4070738e-02   7.2309870e-01
   8.9413097e-03   5.5540165e+00
   8.2195497e-01   2.5333335e+01
   1.3918741e-02   3.9555433e+00
   2.7727886e-02   1.4346561e+00
   3.1154963e-02   2.5902434e+00
   4.9538781e-02   2.0258477e+00
   3.6061952e-02   5.2455707e+00
   1.2152235e+00   3.5340117e+01
   1.4450878e-02   1.5094436e+00
   3.3502921e-01   1.5147762e+01
   6.7001206e-02   7.2367509e+00
   1.8575454e-02   1.4967279e+00
   2.6395327e-02   1.7994256e+00
   8.1419616e-02   7.9656622e+00
   1.7404032e-02   2.2872547e+00
   1.6192059e-02   4.0750119e-01
   2.5963858e-02   2.2114522e+00
   5.3099638e-02   8.4141627e+00
   1.1170568e+00   3.5566196e+01
   2.8567850e-02   9.2662421e+00
   3.9321289e-02   2.3302595e+00
   2.0033384e-02   3.2977173e+00
   9.4615594e-02   8.6222107e+00
   2.1759007e-02   2.3667487e+00
   3.2848544e-01   1.6869705e+01
   2.7093951e-01   1.5435713e+01
   5.8850526e-02   6.0082913e+00
   1.9367723e-02   2.2101067e+00
   5.4338068e-02   8.1617574e+00
   1.1382784e-01   9.1843353e+00
   2.3096333e-02   1.4166793e+00
   2.7324997e-02   3.2273643e+00
   3.2279035e-02   9.7135671e-01
   2.0481158e-02   2.0451699e+00
   1.0331428e-01   1.0208060e+01
   6.3659278e-03   2.5429805e+00
   2.1794027e-01   1.5523556e+01
   7.0254390e-04   4.3472962e+00
   7.7399450e-02   7.9636652e+00
   8.7128721e-02   6.9531624e+00
   9.4178954e-02   9.2865334e+00
   1.2715302e-01   9.3522167e+00
   2.8808087e-02   5.9368821e+00
   1.2242592e-01   1.1147663e+01
   4.3954961e-02   5.2237136e+00
   2.4693678e-03   5.8320356e+00
   2.1157086e-02   3.2915643e+00
   1.4845829e-02   3.1817724e+00
   2.7969841e-02   1.4349545e+00
   5.2247826e-03   5.0336991e+00
   6.6212536e-02   5.5446359e+00
   1.2411509e-01   1.0876855e+01
   3.7772357e-01   1.6499106e+01
   1.8856037e-02   9.9393980e-01
   7.6164263e-03   4.0368837e+00
   1.2244525e-02   1.9510754e+00
   1.9898084e-02   1.4770413e+00
   1.0157913e-02   4.6204462e+00
   2.8854416e-02   2.7613459e+00
   1.4491218e-02   6.0649330e+00
   2.7217865e-02   2.6057022e+00
   1.5499133e-02   3.8605234e+00
   2.0590657e-02   1.0992873e+00
   1.9070690e-02   4.6796813e+00
   4.1903633e-03   3.7339609e+00
   4.0872812e-02   6.0979088e+00
   2.0141655e+00   5.3095838e+01
   2.3304517e-01   1.1509995e+01
   4.5470010e-02   4.9997552e+00
   2.2702506e-02   9.5419525e-01
   3.3091527e-02   7.5933920e+00
   3.0707362e-03   3.4628926e+00
   2.3163407e-02   3.4093343e+00
   7.7737010e-02   7.6170646e+00
   6.5178986e-02   7.4114061e+00
   2.6742708e-02   9.6816002e-01
   8.0711076e-02   7.5445528e+00
   6.5994967e-03   3.6498440e+00
   2.8424365e-02   1.5700552e+00
   2.1271779e-02   6.2069083e+00
   2.6716441e-02   3.0993623e+00
   1.8965265e-02   8.2124659e-01
   1.9347179e-02   1.5777791e+00
   2.0778603e-02   4.5750287e+00
   1.2055893e-01   1.0050096e+01
   1.3979645e-02   1.2070907e+00
   8.6829001e-03   4.0211210e+00
   3.9863002e-02   5.1686926e+00
   2.0288030e-02   3.1516876e+00
   2.4137538e-02   4.3948368e+00
   8.3034971e-01   2.9798716e+01
   1.6540083e-02   2.9462566e+00
   5.3241034e-02   7.3778731e+00
   4.1397432e-02   3.3553690e+00
   3.2847227e-02   6.3234994e+00
   1.0551911e-01   9.0503002e+00
   2.5650144e-02   1.1581958e+00
   2.1265087e-02   4.6723982e+00
   1.6979597e-01   1.2771148e+01
   3.0658779e-02   6.1739978e+00
   4.6742286e-02   7.3376321e+00
   2.3437227e-02   1.4391163e+00
   1.5447771e-02   3.0055573e+00
   4.3330177e-03   3.9408673e+00
   7.2132765e-03   3.3574470e+00
   3.0244698e-03   5.3791800e+00
   8.4327511e-03   3.9205782e+00
   1.9091650e-01   1.1425645e+01
   8.6862812e-02   7.7116319e+00
   1.4894833e-02   4.4524990e+00
   5.8666915e-02   7.1788605e+00
   1.7335541e-02   5.0961952e+00
   3.1121273e-02   2.6234577e+00
   3.9964102e-02   6.3670296e+00
   2.6670426e-02   6.4593416e+00
   3.5555354e-01   1.4426193e+01
   2.1097324e-01   1.1842120e+01
   9.3325526e-03   3.9814475e+00
   2.1026314e-02   5.7213350e-01
   1.7948249e-02   1.3641956e+00
   1.7017900e-01   9.6874861e+00
   3.0437814e-01   1.5173465e+01
   1.8475828e-02   2.9123420e+00
   2.1978286e-02   2.7402275e+00
   2.0574167e-02   3.6605678e+00
   1.4096204e-02   5.6793445e+00
   1.7024757e-02   1.5871308e+00
   1.1793060e-02   4.2148445e+00
   3.0917545e-02   4.8728338e+00
   2.8885831e-02   4.8516919e+00
   1.7729246e-02   5.3014648e+00
   2.1973820e-02   1.1237935e+00
   9.0973404e-03   1.9863082e-01
   3.8820197e-02   2.8575338e+00
   1.0608480e-02   4.5794153e+00
   4.9898426e-01   2.3323973e+01
   7.8811488e-02   7.4799595e+00
   9.1752734e-02   8.0934701e+00
   2.4829441e-01   1.3596653e+01
   2.0320810e-02   4.3027823e+00
   8.5185603e-01   3.0673033e+01
   8.2141485e-03   4.1031867e+00
   1.4108293e-01   1.1725342e+01
   2.2449052e-02   1.0887427e+00
   2.8321717e-03   3.5637706e+00
   1.9795585e-01   1.1544725e+01
   7.3677543e-01   2.4474429e+01
   1.2305132e-02   3.0853347e+00
   2.4311182e-02   1.0476377e+00
   6.7290907e-03   4.5368491e+00
   3.3167673e-02   1.0403401e+00
   2.7544217e-02   1.6376109e+00
   3.0771118e-02   6.6499621e+00
   2.5101532e-02   1.3342737e+00
   2.5040537e-02   2.7865941e+00
   2.4008767e-02   4.4821274e+00
   1.9908053e-02   2.7040287e+00
   1.2516008e-01   9.8446945e+00
   7.7161055e-02   8.3570497e+00
   2.2043235e-02   6.0952526e-01
   2.8288998e-02   1.9134307e+00
   2.7677811e-02   8.1233758e+00
   7.3364815e-02   6.9510003e+00
   1.9215992e-01   1.2371339e+01
   1.9243245e-02   5.1057824e+00
   9.2341465e-03   5.6227790e+00
   8.0714916e-02   9.7410692e+00
   1.9644021e-02   3.4296786e+00
   6.4172623e-02   7.0687548e+00
   2.1358502e-02   2.4906772e+00
   8.1688436e-01   2.9251716e+01
   1.9538479e-02   6.1534674e+00
   1.1646795e-01   7.6399849e+00
   2.2437079e-02   9.1317798e-01
   2.2618642e-02   1.0149276e+00
   9.4094582e-03   3.0528886e+00
   2.4560094e-03   6.6997866e+00
   6.3319888e-01   2.1610455e+01
   2.6457706e-02   1.7484898e+00
   8.8312323e-03   2.9305744e+00
   2.5995312e-02   1.6868674e+00
   2.1729440e-02   6.2077825e+00
   2.1952225e-02   7.6179783e+00
   7.0700398e-02   7.4716630e+00
   2.9200091e-02   6.0167185e+00
   1.2605773e-02   2.0122040e+00
   1.0872224e-01   9.1577540e+00
   1.6668265e-01   1.1681812e+01
   3.5612976e-02   2.4358492e+00
   6.6637804e-02   6.7765483e+00
   1.0306478e-01   9.9500371e+00
   4.0190072e-02   1.8686616e+00
   1.3152082e+00   4.1995989e+01
   2.8814353e-01   1.6721617e+01
   1.0086483e+00   3.3552239e+01
   2.1362424e-02   2.6578478e+00
   1.0430867e-01   9.3459374e+00
   4.0533923e-02   3.0863497e+00
   7.5205877e-01   2.5495652e+01
   3.7297371e-01   1.7051582e+01
   2.0703369e-02   2.4322438e+00
   7.5573618e-02   6.6777381e+00
   7.5558990e-03   3.8291828e+00
   1.3382843e-02   5.9465729e+00
   5.2688610e-03   4.7516451e+00
   1.3010999e-01   1.0014362e+01
   1.3653627e-02   3.5144093e+00
   1.4320168e-03   3.9339426e+00
